# blastp
# Iteration: 0
# Query: seq5001
# RID: 2NUJ59J2013
# Database: nr
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score, % positives
# 100 hits found
seq9192	MBB1521929.1	54.688	64	28	1	1	63	4	67	3.07e-12	71.6	75.00
seq9192	MCH5157613.1	57.143	63	27	0	1	63	4	66	3.10e-12	71.2	71.43
seq9192	WP_278682471.1	55.556	63	28	0	1	63	5	67	3.28e-12	66.2	73.02
seq9192	MFT7599981.1	53.968	63	29	0	1	63	4	66	3.32e-12	71.2	68.25
seq9192	MFN7357902.1	57.143	63	27	0	1	63	6	68	3.52e-12	70.5	71.43
seq9192	WP_015520284.1	53.968	63	29	0	1	63	2	64	3.72e-12	68.2	65.08
seq9192	WP_006858381.1	53.968	63	29	0	1	63	2	64	3.80e-12	68.2	65.08
seq9192	MBN1633581.1	55.556	63	28	0	1	63	5	67	3.80e-12	71.2	71.43
seq9192	NOT01841.1	55.556	63	28	0	1	63	5	67	3.96e-12	70.9	69.84
seq9192	WP_163265162.1	53.968	63	29	0	1	63	6	68	3.98e-12	71.2	69.84
seq9192	WP_055193078.1	53.968	63	29	0	1	63	2	64	4.01e-12	68.2	65.08
seq9192	MCL1910463.1	55.556	63	28	0	1	63	6	68	4.08e-12	71.2	69.84
seq9192	MBC8116977.1	52.381	63	30	0	1	63	5	67	4.14e-12	67.8	73.02
seq9192	MER3433713.1	57.143	63	27	0	1	63	6	68	4.21e-12	70.9	69.84
seq9192	MBE7091040.1	60.317	63	25	0	1	63	4	66	5.25e-12	70.9	71.43
seq9192	MGB7414451.1	60.317	63	25	0	1	63	6	68	5.25e-12	70.5	68.25
seq9192	MGB7877910.1	53.968	63	29	0	1	63	3	65	5.46e-12	68.6	71.43
seq9192	MCL1494987.1	57.143	63	27	0	1	63	6	68	5.71e-12	70.5	71.43
seq9192	WP_281005672.1	57.143	63	27	0	1	63	6	68	5.77e-12	70.5	71.43
seq9192	MCX5936153.1	57.143	63	27	0	1	63	6	68	5.77e-12	70.5	71.43
seq9192	WP_201323722.1	57.143	63	27	0	1	63	6	68	5.77e-12	70.5	71.43
seq9192	NJM95118.1	58.730	63	26	0	1	63	6	68	5.92e-12	69.3	66.67
seq9192	WP_103670389.1	57.143	63	27	0	1	63	6	68	5.95e-12	70.5	71.43
seq9192	WP_190578521.1	57.143	63	27	0	1	63	6	68	5.95e-12	70.5	71.43
seq9192	WP_142653600.1	57.143	63	27	0	1	63	6	68	6.01e-12	70.5	71.43
seq9192	HBC42812.1	57.143	63	27	0	1	63	6	68	6.01e-12	70.5	71.43
seq9192	WP_094535711.1	57.143	63	27	0	1	63	6	68	6.07e-12	70.5	71.43
seq9192	WP_323262199.1	57.143	63	27	0	1	63	6	68	6.07e-12	70.5	71.43
seq9192	WP_190399346.1	57.143	63	27	0	1	63	6	68	6.17e-12	70.5	71.43
seq9192	WP_126388455.1	57.143	63	27	0	1	63	6	68	6.20e-12	70.5	71.43
seq9192	WP_169362530.1	57.143	63	27	0	1	63	6	68	6.39e-12	70.5	71.43
seq9192	MCE2674605.1	53.968	63	29	0	1	63	6	68	6.49e-12	65.9	65.08
seq9192	MCF7919327.1	55.556	63	28	0	1	63	5	67	6.49e-12	70.5	69.84
seq9192	PKN83480.1	53.968	63	29	0	1	63	4	66	6.70e-12	67.4	69.84
seq9192	WP_009626620.1	57.143	63	27	0	1	63	6	68	6.75e-12	70.1	71.43
seq9192	WP_055075590.1	57.143	63	27	0	1	63	6	68	6.82e-12	70.1	71.43
seq9192	MBQ2014951.1	53.968	63	29	0	1	63	5	67	6.93e-12	69.3	69.84
seq9192	WP_186899600.1	53.968	63	29	0	1	63	2	64	6.96e-12	67.4	63.49
seq9192	MDU2830477.1	55.556	63	28	0	1	63	5	67	6.97e-12	66.2	73.02
seq9192	HVA98361.1	53.968	63	29	0	1	63	5	67	7.01e-12	70.5	69.84
seq9192	MEI6064134.1	57.143	63	27	0	1	63	6	68	7.07e-12	70.1	71.43
seq9192	MFO1021704.1	50.794	63	31	0	1	63	2	64	7.16e-12	70.1	74.60
seq9192	NEP43699.1	55.556	63	28	0	1	63	6	68	7.25e-12	67.8	68.25
seq9192	HET6566535.1	55.556	63	28	0	1	63	6	68	7.29e-12	70.1	68.25
seq9192	MFM6510018.1	53.968	63	29	0	1	63	6	68	7.46e-12	65.5	66.67
seq9192	MFM7791274.1	53.968	63	29	0	1	63	6	68	7.47e-12	66.2	65.08
seq9192	MEM9272332.1	57.143	63	27	0	1	63	6	68	7.75e-12	70.1	68.25
seq9192	MBO61282.1	57.143	63	27	0	1	63	6	68	7.80e-12	66.2	68.25
seq9192	WP_190402877.1	57.143	63	27	0	1	63	6	68	7.90e-12	70.1	71.43
seq9192	NCB83537.1	55.556	63	28	0	1	63	5	67	7.95e-12	70.5	65.08
seq9192	MFQ9998110.1	55.556	63	28	0	1	63	5	67	8.44e-12	66.2	73.02
seq9192	MCE5218826.1	55.738	61	27	0	1	61	6	66	8.52e-12	65.1	70.49
seq9192	MCI8833073.1	54.688	64	28	1	1	63	7	70	9.12e-12	70.1	76.56
seq9192	GHT57150.1	55.556	63	28	0	1	63	5	67	9.19e-12	70.1	68.25
seq9192	OJU49642.1	55.556	63	28	0	1	63	6	68	9.21e-12	70.1	69.84
seq9192	MFA6026953.1	52.381	63	30	0	1	63	5	67	9.37e-12	65.9	66.67
seq9192	MCM8782498.1	57.143	63	27	0	1	63	7	69	9.50e-12	67.0	69.84
seq9192	NJK40223.1	58.730	63	26	0	1	63	6	68	9.50e-12	69.7	66.67
seq9192	MDY6782966.1	55.556	63	28	0	1	63	6	68	9.88e-12	69.7	68.25
seq9192	MCH5258655.1	53.968	63	29	0	1	63	2	64	9.92e-12	67.0	68.25
seq9192	MEO1693601.1	55.738	61	27	0	2	62	10	70	1.03e-11	65.1	68.85
seq9192	PZO44488.1	57.143	63	27	0	1	63	6	68	1.05e-11	69.7	69.84
seq9192	HAL05284.1	55.556	63	28	0	1	63	5	67	1.08e-11	65.5	69.84
seq9192	BAU63149.1	57.143	63	27	0	1	63	6	68	1.08e-11	69.7	69.84
seq9192	MBT3841386.1	52.381	63	30	0	1	63	5	67	1.16e-11	65.1	66.67
seq9192	WP_409865982.1	53.968	63	29	0	1	63	6	68	1.20e-11	66.2	65.08
seq9192	HRS96618.1	52.381	63	30	0	1	63	4	66	1.22e-11	65.5	69.84
seq9192	MFZ4557940.1	55.556	63	28	0	1	63	6	68	1.23e-11	69.3	71.43
# blastp
# Iteration: 0
# Query: seq9242
# RID: 2NUJ59J2013
# Database: nr
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score, % positives
# 100 hits found
seq9242	MEE8604967.1	60.317	63	25	0	1	63	4	66	3.51e-18	82.4	74.60
seq9242	MDA8432965.1	60.317	63	25	0	1	63	7	69	1.98e-17	85.5	77.78
seq9242	MEW6109224.1	63.492	63	23	0	1	63	7	69	1.06e-16	83.6	76.19
seq9242	MEJ5202723.1	60.317	63	25	0	1	63	5	67	1.11e-16	77.8	73.02
seq9242	BAU63149.1	61.905	63	24	0	1	63	6	68	1.60e-16	82.4	76.19
seq9242	MDJ0901388.1	61.905	63	24	0	1	63	7	69	2.11e-16	82.0	73.02
seq9242	MCL5073322.1	58.730	63	26	0	1	63	5	67	2.16e-16	79.0	76.19
seq9242	HJX14228.1	55.556	63	28	0	1	63	6	68	2.60e-16	80.1	76.19
seq9242	WP_006507419.1	61.905	63	24	0	1	63	6	68	2.92e-16	82.0	73.02
seq9242	HZG68364.1	58.730	63	26	0	1	63	5	67	2.92e-16	82.4	74.60
seq9242	MDB5101248.1	60.317	63	25	0	1	63	3	65	3.24e-16	81.6	74.60
seq9242	MDA8112622.1	60.317	63	25	0	1	63	4	66	3.52e-16	81.3	73.02
seq9242	MDA8027497.1	60.317	63	25	0	1	63	4	66	3.71e-16	81.3	73.02
seq9242	TAN39258.1	58.730	63	26	0	1	63	7	69	4.14e-16	82.0	80.95
seq9242	MEO1693601.1	57.143	63	27	0	1	63	9	71	4.24e-16	76.3	73.02
seq9242	MDA8083157.1	58.730	63	26	0	1	63	7	69	5.07e-16	81.6	76.19
seq9242	MDE5116671.1	58.730	63	26	0	1	63	6	68	5.53e-16	78.6	71.43
seq9242	HRJ67400.1	55.556	63	28	0	1	63	5	67	5.85e-16	75.9	73.02
seq9242	MDH5386728.1	57.377	61	26	0	1	61	4	64	6.07e-16	75.5	73.77
seq9242	KRT74425.1	55.556	63	28	0	1	63	6	68	7.22e-16	81.3	76.19
seq9242	WIG61240.1	58.730	63	26	0	1	63	5	67	8.14e-16	81.3	74.60
seq9242	HRI77540.1	55.556	63	28	0	1	63	5	67	8.43e-16	75.9	73.02
seq9242	WP_331107830.1	57.143	63	27	0	1	63	4	66	8.91e-16	75.5	69.84
seq9242	MGC8499654.1	60.317	63	25	0	1	63	4	66	9.01e-16	80.5	74.60
seq9242	MEL6225274.1	58.730	63	26	0	1	63	6	68	9.04e-16	76.6	69.84
seq9242	HEY9672260.1	60.317	63	25	0	1	63	6	68	9.10e-16	81.6	73.02
seq9242	MEE9389941.1	58.730	63	26	0	1	63	4	66	9.26e-16	81.3	73.02
seq9242	WP_015193688.1	61.905	63	24	0	1	63	6	68	1.02e-15	80.5	73.02
seq9242	HBL00082.1	58.730	63	26	0	1	63	6	68	1.11e-15	77.8	71.43
seq9242	MCD6358521.1	58.730	63	26	0	1	63	5	67	1.14e-15	77.4	68.25
seq9242	UCD35966.1	58.730	63	26	0	1	63	7	69	1.23e-15	80.5	74.60
seq9242	MCK4495587.1	54.839	62	28	0	1	62	4	65	1.26e-15	74.7	70.97
seq9242	MDJ0632186.1	61.905	63	24	0	1	63	6	68	1.29e-15	78.6	73.02
seq9242	MCL4485905.1	60.317	63	25	0	1	63	4	66	1.38e-15	79.7	71.43
seq9242	SPQ02133.1	57.143	63	27	0	1	63	7	69	1.40e-15	80.5	77.78
seq9242	HCV31698.1	58.730	63	26	0	1	63	6	68	1.51e-15	77.8	71.43
seq9242	MBQ2982922.1	53.968	63	29	0	1	63	2	64	1.58e-15	76.6	74.60
seq9242	MDH4219755.1	57.143	63	27	0	1	63	4	66	1.61e-15	80.5	74.60
seq9242	MEM9272332.1	60.317	63	25	0	1	63	6	68	1.84e-15	79.7	73.02
seq9242	GAB4242445.1	61.905	63	24	0	1	63	6	68	1.88e-15	79.7	73.02
seq9242	HUW95512.1	57.143	63	27	0	1	63	5	67	1.97e-15	74.7	71.43
seq9242	MCG9891324.1	61.905	63	24	0	1	63	6	68	2.09e-15	79.7	71.43
seq9242	MFM7558242.1	55.556	63	28	0	1	63	5	67	2.16e-15	74.3	73.02
seq9242	HEY3229820.1	57.143	63	27	0	1	63	5	67	2.20e-15	75.1	66.67
seq9242	HTL69933.1	58.730	63	26	0	1	63	6	68	2.37e-15	78.2	73.02
seq9242	MGD2088131.1	58.730	63	26	0	1	63	3	65	2.58e-15	79.7	74.60
seq9242	MDQ1350427.1	60.317	63	25	0	1	63	3	65	2.67e-15	79.7	73.02
seq9242	MFZ3105177.1	57.143	63	27	0	1	63	4	66	2.70e-15	75.9	71.43
seq9242	WP_025323836.1	57.143	63	27	0	1	63	6	68	2.71e-15	79.7	73.02
seq9242	NMA26039.1	53.968	63	29	0	1	63	5	67	2.85e-15	73.9	76.19
seq9242	MBS1127518.1	60.317	63	25	0	1	63	6	68	2.87e-15	79.7	73.02
seq9242	MGF1601299.1	60.317	63	25	0	1	63	6	68	3.05e-15	79.3	71.43
seq9242	MER3521726.1	58.730	63	26	0	1	63	3	65	3.11e-15	79.7	71.43
seq9242	MDE5088049.1	58.730	63	26	0	1	63	6	68	3.14e-15	78.2	71.43
seq9242	PKN83480.1	58.730	63	26	0	1	63	4	66	3.18e-15	75.9	69.84
seq9242	MGF1540507.1	60.317	63	25	0	1	63	6	68	3.28e-15	79.0	69.84
seq9242	MFM7145752.1	52.381	63	30	0	1	63	9	71	3.73e-15	74.7	74.60
seq9242	MCE2674605.1	55.556	63	28	0	1	63	6	68	3.81e-15	73.9	68.25
seq9242	MGE5659745.1	60.317	63	25	0	1	63	6	68	3.83e-15	79.0	69.84
seq9242	OGN80619.1	57.143	63	27	0	1	63	5	67	3.87e-15	79.0	77.78
seq9242	MFM6510018.1	55.556	63	28	0	1	63	6	68	3.92e-15	73.9	68.25
seq9242	MCB2203292.1	57.143	63	27	0	1	63	5	67	3.99e-15	78.2	73.02
seq9242	MBE2248703.1	57.143	63	27	0	1	63	4	66	4.00e-15	74.3	68.25
seq9242	MCE5312013.1	57.143	63	27	0	1	63	7	69	4.15e-15	79.3	76.19
seq9242	NLM36080.1	60.317	63	25	0	1	63	5	67	4.24e-15	79.0	73.02
seq9242	GAB4539301.1	60.317	63	25	0	1	63	6	68	4.25e-15	78.6	71.43
seq9242	MER3433713.1	58.730	63	26	0	1	63	6	68	4.29e-15	79.0	71.43
seq9242	OGW26522.1	55.556	63	28	0	1	63	7	69	4.59e-15	79.3	77.78
seq9242	NJK99717.1	60.317	63	25	0	1	63	6	68	4.98e-15	79.0	73.02
seq9242	NLL06003.1	57.143	63	27	0	1	63	3	65	5.04e-15	75.5	68.25
seq9242	MDE5081067.1	58.730	63	26	0	1	63	6	68	5.17e-15	78.6	71.43
seq9242	MFM7791274.1	55.556	63	28	0	1	63	6	68	5.27e-15	74.3	68.25
seq9242	MEZ5359028.1	58.730	63	26	0	1	63	4	66	5.68e-15	79.0	74.60
seq9242	MEZ0397296.1	58.730	63	26	0	1	63	5	67	5.68e-15	78.2	73.02
seq9242	NJK53167.1	58.730	63	26	0	1	63	6	68	6.06e-15	78.6	69.84
seq9242	HZX46965.1	57.143	63	27	0	1	63	5	67	6.51e-15	79.0	73.02
seq9242	NEP43699.1	57.143	63	27	0	1	63	6	68	6.52e-15	75.5	71.43
seq9242	MEI7770731.1	57.143	63	27	0	1	63	6	68	6.53e-15	73.9	71.43
seq9242	MBE9170115.1	60.317	63	25	0	1	63	6	68	6.63e-15	78.2	71.43
seq9242	MDM7999034.1	55.556	63	28	0	1	63	5	67	6.76e-15	76.6	73.02
seq9242	MEM9447114.1	58.730	63	26	0	1	63	6	68	6.78e-15	78.6	71.43
seq9242	MBN2099524.1	55.556	63	28	0	1	63	5	67	6.83e-15	76.3	73.02
seq9242	HLO52020.1	58.730	63	26	0	1	63	6	68	7.36e-15	78.2	69.84
seq9242	WP_426548647.1	60.317	63	25	0	1	63	6	68	7.45e-15	78.6	71.43
seq9242	MDU6429935.1	53.968	63	29	0	1	63	5	67	7.60e-15	73.6	69.84
seq9242	MGA0980669.1	52.381	63	30	0	1	63	9	71	7.73e-15	73.9	73.02
seq9242	PKN06246.1	60.317	63	25	0	1	63	4	66	7.99e-15	78.2	71.43
seq9242	MEA1970116.1	55.556	63	28	0	1	63	4	66	8.05e-15	73.2	66.67
seq9242	WP_324235914.1	60.317	63	25	0	1	63	6	68	8.11e-15	78.2	69.84
seq9242	WP_265901939.1	60.317	63	25	0	1	63	6	68	8.17e-15	78.2	69.84
seq9242	HNP71438.1	55.556	63	28	0	1	63	5	67	8.38e-15	73.2	69.84
seq9242	MBD5135734.1	53.968	63	29	0	1	63	2	64	8.67e-15	74.7	74.60
seq9242	MDZ7724531.1	55.556	63	28	0	1	63	4	66	8.68e-15	74.3	69.84
seq9242	MCL2935626.1	58.730	63	26	0	1	63	6	68	8.80e-15	78.2	71.43
seq9242	WP_409865982.1	55.556	63	28	0	1	63	6	68	8.81e-15	73.9	68.25
seq9242	HPD18575.1	56.452	62	27	0	1	62	5	66	8.85e-15	72.8	72.58
seq9242	MDE5075707.1	58.730	63	26	0	1	63	6	68	8.98e-15	78.2	71.43
seq9242	WP_073069623.1	60.317	63	25	0	1	63	6	68	9.35e-15	78.2	71.43
seq9242	TDA63351.1	57.143	63	27	0	1	63	5	67	1.01e-14	77.8	77.78
seq9242	WP_206815664.1	58.730	63	26	0	1	63	6	68	1.06e-14	77.4	71.43
# blastp
# Iteration: 0
# Query: seq9293
# RID: 2NUJ59J2013
# Database: nr
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score, % positives
# 100 hits found
seq9293	MDA8083157.1	55.556	63	27	1	1	62	7	69	1.93e-13	74.7	71.43
seq9293	MDY0297234.1	50.794	63	30	1	1	62	3	65	3.06e-13	74.3	68.25
seq9293	MBE0461029.1	53.968	63	28	1	1	62	4	66	4.09e-13	73.9	66.67
seq9293	MEW6109224.1	55.556	63	27	1	1	62	7	69	5.45e-13	73.6	69.84
seq9293	MFZ1597702.1	55.556	63	27	1	1	62	5	67	8.13e-13	70.5	73.02
seq9293	MGC2063194.1	53.968	63	28	1	1	62	7	69	8.72e-13	72.8	69.84
seq9293	MBA4372755.1	53.968	63	28	1	1	62	7	69	9.45e-13	72.8	71.43
seq9293	HML59086.1	56.364	55	24	0	1	55	2	56	9.51e-13	67.4	69.09
seq9293	HUU55343.1	50.794	63	30	1	1	62	8	70	1.02e-12	72.4	69.84
seq9293	MEE8604967.1	52.381	63	29	1	1	62	4	66	1.25e-12	68.2	66.67
seq9293	MBN2099524.1	53.968	63	28	1	1	62	5	67	1.36e-12	70.1	69.84
seq9293	MDA8432965.1	52.381	63	29	1	1	62	7	69	1.49e-12	72.0	69.84
seq9293	MBN1457893.1	53.968	63	28	1	1	62	8	70	1.86e-12	71.6	69.84
seq9293	MBK9094980.1	55.556	63	27	1	1	62	5	67	2.16e-12	71.6	73.02
seq9293	MGB4979322.1	55.556	63	27	1	1	62	5	67	2.41e-12	71.2	73.02
seq9293	WP_367059758.1	52.381	63	29	1	1	62	3	65	2.52e-12	68.6	71.43
seq9293	MBW2323344.1	53.968	63	28	1	1	62	6	68	2.57e-12	68.2	66.67
seq9293	MFQ5997198.1	57.143	63	26	1	1	62	5	67	2.70e-12	71.2	68.25
seq9293	MFZ1239044.1	55.556	63	27	1	1	62	5	67	2.75e-12	71.2	73.02
seq9293	WP_343411144.1	55.556	63	27	1	1	62	5	67	2.84e-12	71.2	73.02
seq9293	MGE5301339.1	53.968	63	28	1	1	62	7	69	3.13e-12	71.2	68.25
seq9293	OGW26522.1	50.794	63	30	1	1	62	7	69	3.56e-12	71.2	71.43
seq9293	MCK4492268.1	53.226	62	29	0	1	62	4	65	3.82e-12	71.2	66.13
seq9293	MCK4495587.1	51.613	62	29	1	1	61	4	65	4.61e-12	65.9	66.13
seq9293	UCC77264.1	53.968	63	28	1	1	62	5	67	5.18e-12	70.5	66.67
seq9293	TAN39258.1	50.794	63	30	1	1	62	7	69	5.33e-12	70.9	71.43
seq9293	KPL23921.1	53.968	63	28	1	1	62	5	67	5.39e-12	70.5	66.67
seq9293	HCG57735.1	51.613	62	30	0	1	62	5	66	5.55e-12	70.5	66.13
seq9293	WP_407348381.1	54.839	62	28	0	1	62	5	66	5.61e-12	70.5	66.13
seq9293	MDM7999034.1	53.968	63	28	1	1	62	5	67	5.67e-12	68.9	69.84
seq9293	OGO07090.1	53.968	63	28	1	1	62	5	67	6.35e-12	70.1	71.43
seq9293	MGD8540503.1	52.381	63	29	1	1	62	4	66	7.17e-12	66.6	66.67
seq9293	HUU64651.1	55.556	63	27	1	1	62	5	67	7.22e-12	70.1	69.84
seq9293	MFQ5886992.1	50.794	63	30	1	1	62	5	67	8.01e-12	65.9	66.67
seq9293	MEJ5202723.1	52.381	63	29	1	1	62	5	67	8.07e-12	65.5	68.25
seq9293	KAA0272346.1	52.381	63	29	1	1	62	4	66	8.25e-12	70.1	71.43
seq9293	MCD6358521.1	53.968	63	28	1	1	62	5	67	8.73e-12	67.4	65.08
seq9293	HZX46965.1	52.381	63	29	1	1	62	5	67	9.69e-12	70.1	66.67
seq9293	WP_206815664.1	57.143	63	26	1	1	62	6	68	1.00e-11	69.3	68.25
seq9293	HET6831549.1	52.381	63	29	1	1	62	4	66	1.04e-11	70.1	71.43
seq9293	HZX09471.1	52.381	63	29	1	1	62	4	66	1.06e-11	69.7	69.84
seq9293	NJK27872.1	57.143	63	26	1	1	62	6	68	1.38e-11	67.8	65.08
seq9293	TML07830.1	50.794	63	30	1	1	62	11	73	1.41e-11	69.7	66.67
seq9293	MCY4436281.1	52.381	63	29	1	1	62	5	67	1.43e-11	69.3	66.67
seq9293	MDY6782966.1	53.968	63	28	1	1	62	6	68	1.48e-11	69.3	66.67
seq9293	MAT91039.1	51.613	62	30	0	1	62	5	66	1.48e-11	69.3	67.74
seq9293	HEY8466130.1	50.794	63	30	1	1	62	4	66	1.49e-11	69.3	71.43
seq9293	MBW1709518.1	53.968	63	28	1	1	62	6	68	1.51e-11	68.9	66.67
seq9293	HUV75187.1	55.556	63	27	1	1	62	5	67	1.55e-11	69.3	69.84
seq9293	MEM8661440.1	53.226	62	29	0	1	62	5	66	1.59e-11	68.9	69.35
seq9293	MBW2051439.1	53.968	63	28	1	1	62	6	68	1.63e-11	68.9	66.67
seq9293	WP_040336134.1	52.381	63	29	1	1	62	7	69	1.67e-11	69.3	68.25
seq9293	MCL4546698.1	52.381	63	29	1	1	62	5	67	1.68e-11	68.9	71.43
seq9293	MCX6011284.1	52.381	63	29	1	1	62	5	67	1.74e-11	68.9	71.43
seq9293	GAB4338542.1	57.143	63	26	1	1	62	9	71	1.76e-11	69.3	68.25
seq9293	MDX1977408.1	57.143	63	26	1	1	62	6	68	1.78e-11	68.9	65.08
seq9293	WP_428363418.1	57.143	63	26	1	1	62	9	71	1.78e-11	68.9	68.25
seq9293	WP_233744292.1	57.143	63	26	1	1	62	9	71	1.80e-11	68.9	68.25
seq9293	MGC8787133.1	55.556	63	27	1	1	62	5	67	1.81e-11	68.9	66.67
seq9293	MDB9495504.1	52.381	63	29	1	1	62	6	68	1.97e-11	66.6	69.84
seq9293	WP_272147323.1	52.381	63	29	1	1	62	10	72	1.99e-11	66.6	69.84
seq9293	MDA8078768.1	52.381	63	29	1	1	62	7	69	2.03e-11	68.9	69.84
seq9293	WP_377966952.1	54.839	62	27	1	1	61	6	67	2.06e-11	68.9	69.35
seq9293	MEJ2513085.1	52.381	63	29	1	1	62	5	67	2.08e-11	68.9	68.25
seq9293	HEX5666300.1	49.206	63	31	1	1	62	5	67	2.19e-11	65.9	69.84
seq9293	MCH2543715.1	50.794	63	30	1	1	62	6	68	2.22e-11	66.6	69.84
seq9293	MDY7040434.1	54.839	62	27	1	1	61	5	66	2.32e-11	68.6	67.74
seq9293	MCX6343897.1	52.381	63	29	1	1	62	7	69	2.32e-11	68.6	68.25
seq9293	MFP3880061.1	50.794	63	30	1	1	62	5	67	2.38e-11	63.9	65.08
seq9293	RZD18877.1	52.381	63	29	1	1	62	5	67	2.47e-11	68.6	71.43
seq9293	HQU86347.1	53.968	63	28	1	1	62	3	65	2.51e-11	64.7	68.25
seq9293	WP_339397027.1	55.556	63	27	1	1	62	6	68	2.63e-11	68.2	66.67
seq9293	MGA7117785.1	49.206	63	31	1	1	62	5	67	2.63e-11	65.9	69.84
seq9293	MCE2674605.1	50.794	63	30	1	1	62	6	68	2.74e-11	63.9	65.08
seq9293	MFC1903555.1	53.968	63	28	1	1	62	4	66	2.80e-11	68.6	69.84
seq9293	WAS05728.1	55.556	63	27	1	1	62	23	85	2.82e-11	68.6	66.67
seq9293	MGB7970442.1	50.794	63	30	1	1	62	11	73	2.96e-11	68.6	65.08
seq9293	HUW95512.1	50.794	63	30	1	1	62	5	67	3.00e-11	64.3	66.67
seq9293	MFM6510018.1	50.794	63	30	1	1	62	6	68	3.04e-11	63.9	65.08
seq9293	MDR2076856.1	52.381	63	29	1	1	62	5	67	3.06e-11	68.6	68.25
seq9293	MFC2010730.1	53.968	63	28	1	1	62	5	67	3.11e-11	68.6	68.25
seq9293	WP_190637762.1	53.968	63	28	1	1	62	6	68	3.35e-11	68.2	68.25
seq9293	NJD56065.1	52.381	63	29	1	1	62	7	69	3.36e-11	68.6	71.43
seq9293	WP_346289652.1	53.226	62	28	1	1	61	6	67	3.44e-11	68.2	69.35
seq9293	RZD15638.1	52.381	63	29	1	1	62	5	67	3.46e-11	68.2	71.43
seq9293	MCL5880902.1	50.794	63	30	1	1	62	5	67	3.59e-11	68.2	69.84
seq9293	WP_149611348.1	48.387	62	32	0	1	62	5	66	3.62e-11	68.2	67.74
seq9293	WP_190420996.1	53.968	63	28	1	1	62	6	68	3.66e-11	68.2	68.25
seq9293	MEO8541002.1	50.000	62	31	0	1	62	6	67	3.83e-11	68.2	66.13
seq9293	WP_190441972.1	53.968	63	28	1	1	62	6	68	4.01e-11	68.2	68.25
seq9293	MEN9272567.1	50.794	63	30	1	1	62	6	68	4.08e-11	63.9	66.67
seq9293	MCL4497703.1	50.794	63	30	1	1	62	5	67	4.10e-11	67.8	69.84
seq9293	MCJ7425637.1	52.381	63	29	1	1	62	5	67	4.23e-11	67.8	71.43
seq9293	MCW5883323.1	53.968	63	28	1	1	62	5	67	4.34e-11	64.7	65.08
seq9293	HRN91085.1	51.613	62	30	0	1	62	5	66	4.37e-11	67.8	64.52
seq9293	MGB7033153.1	50.794	63	30	1	1	62	3	65	4.39e-11	63.9	66.67
seq9293	MFM7791274.1	50.794	63	30	1	1	62	6	68	4.40e-11	64.3	65.08
seq9293	HRN79111.1	51.613	62	30	0	1	62	2	63	4.45e-11	67.8	64.52
seq9293	WP_297820175.1	50.000	62	31	0	1	62	5	66	4.45e-11	67.8	64.52
seq9293	MBX2939860.1	51.613	62	30	0	1	62	5	66	4.55e-11	67.8	64.52
# blastp
# Iteration: 0
# Query: seq9343
# RID: 2NUJ59J2013
# Database: nr
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score, % positives
# 100 hits found
seq9343	WP_067515641.1	60.317	63	24	1	1	63	5	66	2.46e-14	76.6	73.02
seq9343	WP_419533260.1	58.730	63	25	1	1	63	5	66	5.11e-14	74.7	71.43
seq9343	WP_071517532.1	58.730	63	26	0	1	63	6	68	1.00e-13	75.5	71.43
seq9343	WP_299729648.1	58.730	63	25	1	1	63	5	66	1.13e-13	75.1	73.02
seq9343	WP_419833333.1	58.730	63	25	1	1	63	5	66	1.47e-13	74.7	71.43
seq9343	WP_066017043.1	58.730	63	25	1	1	63	5	66	1.61e-13	74.7	71.43
seq9343	WP_257284334.1	57.143	63	26	1	1	63	5	66	3.15e-13	73.9	71.43
seq9343	WP_185650479.1	53.226	62	29	0	1	62	3	64	4.05e-13	70.5	67.74
seq9343	HEX6728462.1	50.794	63	31	0	1	63	6	68	4.15e-13	71.6	68.25
seq9343	WP_252024758.1	58.730	63	25	1	1	63	5	66	5.01e-13	73.2	71.43
seq9343	PJD94848.1	58.730	63	25	1	1	63	4	65	6.85e-13	72.8	73.02
seq9343	MDA0673060.1	54.839	62	28	0	1	62	6	67	7.51e-13	73.2	69.35
seq9343	MFN2190597.1	55.556	63	27	1	1	63	3	64	7.85e-13	73.2	71.43
seq9343	WP_320849181.1	57.812	64	26	1	1	63	5	68	8.29e-13	70.9	73.44
seq9343	WP_339397027.1	53.968	63	29	0	1	63	6	68	8.70e-13	72.4	71.43
seq9343	WAS05728.1	53.968	63	29	0	1	63	23	85	9.18e-13	72.4	71.43
seq9343	MFN2222462.1	52.381	63	29	1	1	63	6	67	9.96e-13	72.8	74.60
seq9343	MEW6109224.1	52.381	63	30	0	1	63	7	69	1.05e-12	72.8	71.43
seq9343	MEN9217337.1	53.968	63	29	0	1	63	12	74	1.06e-12	72.4	69.84
seq9343	MEM6426580.1	56.452	62	27	0	1	62	6	67	1.44e-12	72.4	69.35
