# blastp
# Iteration: 0
# Query: seq5001
# RID: 2NUHGZSW013
# Database: nr
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score, % positives
# 48 hits found
seq25202	PTK09580.1	61.290	62	23	1	1	61	5	66	1.30e-14	75.5	75.81
seq25202	WP_346216349.1	64.516	62	21	1	1	61	5	66	1.31e-14	77.8	77.42
seq25202	WP_288069405.1	61.290	62	23	1	1	61	6	67	1.35e-14	77.8	75.81
seq25202	WP_342127210.1	64.516	62	21	1	1	61	6	67	1.35e-14	77.8	77.42
seq25202	WP_158216159.1	61.290	62	23	1	1	61	5	66	1.38e-14	75.1	75.81
seq25202	MDI3486182.1	61.290	62	23	1	1	61	6	67	1.38e-14	77.8	75.81
seq25202	MDT3993812.1	61.290	62	23	1	1	61	5	66	1.38e-14	77.8	77.42
seq25202	WP_407282682.1	61.290	62	23	1	1	61	6	67	1.39e-14	77.8	75.81
seq25202	WP_023844403.1	61.290	62	23	1	1	61	6	67	1.39e-14	77.8	75.81
seq25202	WP_404996063.1	64.516	62	21	1	1	61	5	66	1.43e-14	77.8	77.42
seq25202	MBH4889589.1	61.290	62	23	1	1	61	5	66	1.44e-14	75.1	75.81
seq25202	MBM2820571.1	62.295	61	22	1	1	61	4	63	1.44e-14	75.5	80.33
seq25202	WP_095644735.1	61.290	62	23	1	1	61	6	67	1.46e-14	77.8	77.42
seq25202	MGB4024787.1	58.730	63	24	1	1	61	6	68	1.47e-14	72.4	71.43
seq25202	HCY5139891.1	61.290	62	23	1	1	61	5	66	1.47e-14	75.5	75.81
seq25202	GAE91139.1	58.065	62	25	1	1	61	5	66	1.49e-14	73.2	75.81
seq25202	WP_270866954.1	62.903	62	22	1	1	61	5	66	1.53e-14	75.9	75.81
seq25202	MDL2261318.1	64.516	62	21	1	1	61	6	67	1.56e-14	77.8	75.81
seq25202	HWN59742.1	57.143	63	25	1	1	61	10	72	1.59e-14	74.3	73.02
seq25202	WP_316558744.1	64.516	62	21	1	1	61	6	67	1.59e-14	77.8	75.81
seq25202	WP_229395758.1	61.290	62	23	1	1	61	6	67	1.62e-14	77.8	77.42
seq25202	MBQ7880509.1	64.516	62	21	1	1	61	5	66	1.62e-14	77.8	74.19
seq25202	WP_244809105.1	64.516	62	21	1	1	61	5	66	1.68e-14	77.8	77.42
seq25202	MDY0129488.1	61.290	62	23	1	1	61	6	67	1.70e-14	77.8	77.42
# blastp
# Iteration: 0
# Query: seq25454
# RID: 2NUHGZSW013
# Database: nr
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score, % positives
# 100 hits found
seq25454	RXE66331.1	45.763	59	32	0	1	59	8	66	1.33e-09	59.7	71.19
seq25454	MCI5859348.1	44.068	59	33	0	1	59	24	82	1.23e-08	58.2	71.19
seq25454	WP_308455250.1	45.763	59	32	0	1	59	7	65	1.45e-08	61.2	74.58
seq25454	MCC2232888.1	45.763	59	32	0	1	59	5	63	1.49e-08	60.8	74.58
seq25454	MBR0368622.1	44.262	61	34	0	1	61	6	66	1.88e-08	60.8	70.49
seq25454	MBR2698667.1	44.262	61	34	0	1	61	6	66	2.01e-08	60.8	70.49
seq25454	MFR2149020.1	45.763	59	32	0	1	59	8	66	2.09e-08	58.9	71.19
seq25454	MFR2046949.1	40.678	59	35	0	1	59	5	63	2.20e-08	59.3	74.58
seq25454	MFR7401232.1	45.763	59	32	0	1	59	8	66	2.34e-08	59.3	71.19
seq25454	WP_091206143.1	44.262	61	34	0	1	61	7	67	2.80e-08	60.5	68.85
seq25454	WP_051519885.1	45.161	62	33	1	1	61	7	68	3.44e-08	60.1	62.90
seq25454	WP_161774242.1	45.161	62	33	1	1	61	3	64	3.91e-08	59.7	62.90
seq25454	MBP3241139.1	44.262	61	34	0	1	61	7	67	4.62e-08	59.7	68.85
seq25454	HEX2571821.1	45.000	60	33	0	1	60	5	64	4.65e-08	59.7	66.67
seq25454	MDO4266311.1	42.623	61	35	0	1	61	6	66	4.79e-08	59.7	70.49
seq25454	WP_078036052.1	44.262	61	34	0	1	61	7	67	4.85e-08	59.7	68.85
seq25454	WP_036607104.1	44.262	61	34	0	1	61	7	67	4.85e-08	59.7	68.85
seq25454	MBE6002784.1	44.262	61	34	0	1	61	7	67	4.90e-08	59.7	68.85
seq25454	RHQ75999.1	45.763	59	32	0	1	59	8	66	5.01e-08	59.7	71.19
seq25454	HCW29382.1	45.763	59	32	0	1	59	8	66	5.05e-08	59.3	71.19
seq25454	WP_029200645.1	44.262	61	34	0	1	61	7	67	5.15e-08	59.7	67.21
seq25454	ETP72623.1	44.262	61	34	0	1	61	7	67	5.20e-08	59.7	68.85
seq25454	HIU02406.1	44.068	59	33	0	1	59	6	64	5.23e-08	59.3	71.19
seq25454	WP_417852873.1	45.763	59	32	0	1	59	8	66	5.30e-08	59.3	71.19
seq25454	MFM2278927.1	46.774	62	32	1	1	61	3	64	5.56e-08	59.3	62.90
seq25454	MBO5599203.1	44.262	61	34	0	1	61	7	67	5.74e-08	59.3	67.21
seq25454	WP_349167304.1	44.068	59	33	0	1	59	7	65	5.82e-08	59.3	74.58
seq25454	MBQ2083245.1	44.068	59	33	0	1	59	6	64	6.71e-08	58.9	66.10
seq25454	MEW6516949.1	42.623	61	35	0	1	61	6	66	6.89e-08	59.3	68.85
seq25454	MCI9104102.1	44.068	59	33	0	1	59	6	64	6.93e-08	56.6	67.80
seq25454	MBP3895593.1	44.262	61	34	0	1	61	7	67	7.38e-08	58.9	67.21
seq25454	WP_031548367.1	44.262	61	34	0	1	61	7	67	7.48e-08	58.9	67.21
seq25454	HIS33154.1	44.068	59	33	0	1	59	6	64	7.79e-08	58.9	71.19
seq25454	WP_418631003.1	47.458	59	31	0	1	59	8	66	8.14e-08	58.9	72.88
seq25454	MBT6408881.1	39.344	61	37	0	1	61	8	68	8.45e-08	58.9	72.13
seq25454	MDD6455279.1	40.678	59	35	0	1	59	4	62	9.38e-08	58.9	72.88
seq25454	MCI7276414.1	40.678	59	35	0	1	59	4	62	9.47e-08	58.9	72.88
seq25454	WP_337547217.1	40.678	59	35	0	1	59	5	63	9.56e-08	58.9	74.58
seq25454	MFR8374439.1	40.678	59	35	0	1	59	5	63	9.94e-08	58.5	74.58
seq25454	MBQ3967787.1	44.068	59	33	0	1	59	6	64	1.01e-07	58.5	66.10
seq25454	WP_304053914.1	44.068	59	33	0	1	59	5	63	1.02e-07	58.5	71.19
seq25454	HCO87119.1	40.678	59	35	0	1	59	4	62	1.04e-07	58.5	74.58
seq25454	MFR4620960.1	40.678	59	35	0	1	59	5	63	1.05e-07	58.5	74.58
seq25454	MFQ9074719.1	40.678	59	35	0	1	59	5	63	1.07e-07	58.5	74.58
seq25454	MCI6621375.1	40.678	59	35	0	1	59	5	63	1.07e-07	58.5	74.58
seq25454	MFR0907651.1	40.678	59	35	0	1	59	5	63	1.07e-07	58.5	74.58
seq25454	MCS5621202.1	39.344	61	37	0	1	61	8	68	1.10e-07	58.5	72.13
seq25454	WP_337642239.1	40.678	59	35	0	1	59	5	63	1.11e-07	58.5	74.58
seq25454	MEI3208192.1	40.678	59	35	0	1	59	5	63	1.12e-07	58.5	74.58
seq25454	WP_331466766.1	40.678	59	35	0	1	59	5	63	1.12e-07	58.5	74.58
seq25454	MFR4181163.1	40.678	59	35	0	1	59	5	63	1.14e-07	58.5	74.58
seq25454	MBS6580773.1	40.678	59	35	0	1	59	4	62	1.16e-07	58.5	74.58
seq25454	MBS5027833.1	40.678	59	35	0	1	59	5	63	1.16e-07	58.5	74.58
seq25454	MFR1403923.1	40.678	59	35	0	1	59	5	63	1.21e-07	58.5	74.58
seq25454	MCC2220233.1	40.678	59	35	0	1	59	4	62	1.25e-07	58.5	74.58
seq25454	OKZ46407.1	40.678	59	35	0	1	59	4	62	1.25e-07	58.5	74.58
seq25454	MEF2905407.1	40.678	59	35	0	1	59	4	62	1.25e-07	58.5	74.58
seq25454	MED9926692.1	40.678	59	35	0	1	59	5	63	1.25e-07	58.5	74.58
seq25454	OAD89316.1	40.678	59	35	0	1	59	4	62	1.26e-07	58.5	74.58
seq25454	MEE0832430.1	40.678	59	35	0	1	59	4	62	1.30e-07	58.5	74.58
seq25454	WP_027642411.1	44.068	59	33	0	1	59	5	63	1.30e-07	58.5	71.19
seq25454	WP_349672185.1	45.763	59	32	0	1	59	7	65	1.31e-07	58.5	67.80
seq25454	HMB76369.1	39.344	61	37	0	1	61	5	65	1.32e-07	58.2	72.13
seq25454	WP_394522992.1	44.068	59	33	0	1	59	7	65	1.33e-07	58.5	69.49
seq25454	WP_349669304.1	45.763	59	32	0	1	59	7	65	1.36e-07	58.2	67.80
seq25454	WP_097005563.1	45.763	59	32	0	1	59	7	65	1.36e-07	58.2	67.80
seq25454	MFR4090864.1	40.678	59	35	0	1	59	5	63	1.39e-07	58.2	74.58
seq25454	WP_170819662.1	45.763	59	32	0	1	59	7	65	1.41e-07	58.2	67.80
seq25454	MDD6415482.1	42.373	59	34	0	1	59	6	64	1.41e-07	58.2	71.19
seq25454	WP_104436696.1	45.763	59	32	0	1	59	7	65	1.42e-07	58.2	67.80
seq25454	MDY2629577.1	44.068	59	33	0	1	59	6	64	1.51e-07	58.2	67.80
seq25454	WP_117416452.1	45.763	59	32	0	1	59	7	65	1.57e-07	58.2	67.80
seq25454	WP_426155287.1	45.763	59	32	0	1	59	7	65	1.58e-07	58.2	67.80
seq25454	WP_330636045.1	42.373	59	34	0	1	59	5	63	1.59e-07	58.2	71.19
seq25454	WP_018884668.1	44.262	61	34	0	1	61	3	63	1.60e-07	56.2	63.93
seq25454	MDO4488743.1	42.623	61	35	0	1	61	6	66	1.64e-07	58.2	67.21
seq25454	RLC95522.1	45.763	59	32	0	1	59	5	63	1.82e-07	58.2	64.41
seq25454	MBU5681946.1	42.373	59	34	0	1	59	6	64	1.83e-07	58.2	71.19
seq25454	WP_002585206.1	44.068	59	33	0	1	59	5	63	1.88e-07	57.8	71.19
seq25454	HOK54131.1	43.333	60	34	0	1	60	6	65	1.92e-07	55.8	63.33
seq25454	WP_074664490.1	44.068	59	33	0	1	59	5	63	2.07e-07	57.8	71.19
seq25454	WP_074925710.1	44.068	59	33	0	1	59	5	63	2.07e-07	57.8	71.19
seq25454	WP_330655920.1	42.373	59	34	0	1	59	5	63	2.07e-07	57.8	71.19
seq25454	MFQ9288358.1	41.667	60	35	0	1	60	6	65	2.18e-07	55.1	65.00
seq25454	MFR0791349.1	42.373	59	34	0	1	59	6	64	2.61e-07	57.4	77.97
seq25454	UWG11901.1	45.763	59	32	0	1	59	44	102	2.73e-07	57.4	71.19
seq25454	KXB38917.1	45.000	60	33	0	1	60	5	64	2.81e-07	57.4	66.67
seq25454	WP_066715064.1	45.000	60	33	0	1	60	6	65	2.81e-07	57.4	66.67
seq25454	WP_315574090.1	45.000	60	33	0	1	60	6	65	2.81e-07	57.4	66.67
seq25454	WP_183684150.1	40.984	61	36	0	1	61	6	66	2.95e-07	57.4	67.21
seq25454	WP_315365748.1	40.984	61	36	0	1	61	6	66	3.07e-07	57.4	67.21
seq25454	MBO5162025.1	45.763	59	32	0	1	59	8	66	3.13e-07	57.4	71.19
seq25454	WP_418873125.1	45.763	59	32	0	1	59	8	66	3.44e-07	57.0	71.19
seq25454	WP_007156522.1	40.984	61	36	0	1	61	6	66	3.45e-07	57.4	67.21
seq25454	WP_227733513.1	45.763	59	32	0	1	59	8	66	3.52e-07	57.0	71.19
seq25454	WP_308579647.1	40.984	61	36	0	1	61	6	66	3.63e-07	57.0	67.21
seq25454	WP_315272596.1	40.984	61	36	0	1	61	6	66	3.81e-07	57.0	67.21
seq25454	MGC6534709.1	42.623	61	35	0	1	61	5	65	3.85e-07	57.0	68.85
seq25454	WP_118547507.1	45.763	59	32	0	1	59	8	66	3.88e-07	57.0	71.19
seq25454	WP_227064579.1	45.763	59	32	0	1	59	8	66	3.88e-07	57.0	71.19
# blastp
# Iteration: 0
# Query: seq25707
# RID: 2NUHGZSW013
# Database: nr
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score, % positives
# 100 hits found
seq25707	MCS7074940.1	50.794	63	28	1	1	60	5	67	8.81e-14	74.3	71.43
seq25707	MBI4691888.1	50.000	60	30	0	1	60	3	62	5.31e-13	73.2	73.33
seq25707	MEO7458464.1	53.968	63	26	1	1	60	5	67	6.39e-13	73.2	71.43
seq25707	HEY9228965.1	52.381	63	27	1	1	60	6	68	9.55e-13	67.4	68.25
seq25707	HZI88216.1	52.381	63	27	1	1	60	6	68	1.70e-12	71.2	69.84
seq25707	HCC22121.1	51.667	60	29	0	1	60	3	62	1.89e-12	69.3	70.00
seq25707	HET9295918.1	52.381	63	27	1	1	60	6	68	3.19e-12	71.2	69.84
seq25707	MDB4880174.1	50.794	63	28	1	1	60	5	67	3.80e-12	67.8	68.25
seq25707	MEI6039846.1	50.000	60	30	0	1	60	4	63	4.60e-12	68.9	68.33
seq25707	HUC86864.1	48.333	60	31	0	1	60	5	64	5.17e-12	65.9	65.00
seq25707	MEI6297244.1	53.333	60	28	0	1	60	4	63	5.19e-12	69.3	66.67
seq25707	PJB50596.1	51.667	60	29	0	1	60	5	64	6.10e-12	66.6	70.00
seq25707	HSA08714.1	50.000	60	30	0	1	60	4	63	6.23e-12	65.9	66.67
seq25707	OIO52735.1	53.333	60	28	0	1	60	3	62	7.27e-12	70.1	70.00
seq25707	HEX6599473.1	52.381	63	27	1	1	60	5	67	7.95e-12	70.1	69.84
seq25707	MEK9161510.1	48.333	60	31	0	1	60	3	62	7.97e-12	70.1	71.67
seq25707	MEK7130768.1	48.333	60	31	0	1	60	3	62	7.97e-12	70.1	71.67
seq25707	HET9010512.1	52.381	63	27	1	1	60	5	67	8.04e-12	65.9	68.25
seq25707	WP_115368885.1	53.333	60	27	1	1	60	9	67	8.07e-12	68.6	68.33
seq25707	MDA8061623.1	51.667	60	29	0	1	60	11	70	8.16e-12	70.1	65.00
seq25707	WP_115006903.1	53.333	60	27	1	1	60	9	67	8.51e-12	68.6	70.00
seq25707	MEK7142371.1	48.333	60	31	0	1	60	3	62	8.81e-12	70.1	71.67
seq25707	HET9684241.1	52.381	63	27	1	1	60	5	67	9.71e-12	70.1	69.84
seq25707	HEY7395995.1	52.381	63	27	1	1	60	6	68	9.75e-12	70.1	68.25
seq25707	MER3407121.1	51.667	60	29	0	1	60	3	62	9.76e-12	65.5	73.33
seq25707	HEX5971370.1	52.381	63	27	1	1	60	5	67	1.04e-11	69.7	69.84
seq25707	OGD30806.1	51.667	60	29	0	1	60	5	64	1.05e-11	68.2	65.00
seq25707	HWB88342.1	50.794	63	28	1	1	60	9	71	1.16e-11	69.7	68.25
seq25707	HEX6172570.1	50.794	63	28	1	1	60	6	68	1.18e-11	69.7	69.84
seq25707	MBI1809959.1	50.794	63	28	1	1	60	5	67	1.22e-11	69.7	68.25
seq25707	PYP81446.1	50.794	63	28	1	1	60	5	67	1.33e-11	69.7	69.84
seq25707	MBU1029270.1	48.333	60	31	0	1	60	4	63	1.36e-11	67.8	68.33
seq25707	OGM01606.1	51.667	60	29	0	1	60	3	62	1.40e-11	69.3	70.00
seq25707	HEV7991976.1	50.794	63	28	1	1	60	5	67	1.48e-11	69.3	69.84
seq25707	WP_344167399.1	50.794	63	28	1	1	60	10	72	1.55e-11	69.3	71.43
seq25707	MDR2540304.1	46.667	60	32	0	1	60	8	67	1.59e-11	64.7	70.00
seq25707	MDD4931702.1	53.333	60	28	0	1	60	3	62	1.59e-11	69.3	66.67
seq25707	MBU1916347.1	48.333	60	31	0	1	60	4	63	1.61e-11	67.4	68.33
seq25707	HZW36650.1	50.794	63	28	1	1	60	6	68	1.61e-11	65.1	68.25
seq25707	MFL5618794.1	50.794	63	28	1	1	60	5	67	1.63e-11	69.3	69.84
seq25707	HEY5955500.1	50.794	63	28	1	1	60	4	66	1.68e-11	64.7	66.67
seq25707	HEU4721374.1	50.794	63	28	1	1	60	5	67	1.70e-11	69.3	69.84
seq25707	GIW65103.1	50.000	60	30	0	1	60	3	62	1.72e-11	68.9	73.33
seq25707	WP_066804999.1	53.333	60	27	1	1	60	9	67	1.73e-11	67.8	70.00
seq25707	WP_029103410.1	53.333	60	27	1	1	60	9	67	1.80e-11	67.8	70.00
seq25707	MBX4190271.1	48.333	60	31	0	1	60	5	64	1.81e-11	68.6	70.00
seq25707	MFL5440441.1	50.794	63	28	1	1	60	5	67	1.84e-11	68.9	69.84
seq25707	HEV3402591.1	51.667	60	29	0	1	60	12	71	1.92e-11	68.9	68.33
seq25707	HUT97090.1	50.794	63	28	1	1	60	5	67	2.03e-11	64.3	66.67
seq25707	WP_112741658.1	53.333	60	27	1	1	60	9	67	2.09e-11	67.4	68.33
seq25707	MBQ7753098.1	52.381	63	27	1	1	60	5	67	2.10e-11	68.9	68.25
seq25707	WP_078274967.1	53.333	60	27	1	1	60	9	67	2.15e-11	67.4	68.33
seq25707	MDE3038460.1	52.381	63	27	1	1	60	6	68	2.18e-11	63.9	63.49
seq25707	MBR4716693.1	46.032	63	31	1	1	60	4	66	2.19e-11	64.3	69.84
seq25707	WP_303084613.1	53.333	60	27	1	1	60	9	67	2.22e-11	67.4	68.33
seq25707	MBC7677760.1	50.000	60	30	0	1	60	9	68	2.34e-11	68.9	65.00
seq25707	HEX7980113.1	50.794	63	28	1	1	60	5	67	2.35e-11	68.9	69.84
seq25707	MDB4885887.1	49.206	63	29	1	1	60	5	67	2.42e-11	68.9	69.84
seq25707	MEK7110932.1	48.333	60	31	0	1	60	3	62	2.46e-11	64.3	63.33
seq25707	MGB0757099.1	50.000	60	30	0	1	60	4	63	2.48e-11	68.6	68.33
seq25707	MBK6586348.1	55.556	63	25	1	1	60	3	65	2.58e-11	68.6	65.08
seq25707	HAR40857.1	55.556	63	25	1	1	60	3	65	2.60e-11	68.6	65.08
seq25707	MEP6618641.1	52.381	63	27	1	1	60	5	67	2.62e-11	68.6	66.67
seq25707	WP_107689840.1	55.556	63	25	1	1	60	3	65	2.63e-11	68.6	65.08
seq25707	HPO83956.1	55.556	63	25	1	1	60	3	65	2.63e-11	68.6	65.08
seq25707	MGB4304803.1	55.556	63	25	1	1	60	3	65	2.66e-11	68.6	65.08
seq25707	OIO50126.1	51.667	60	29	0	1	60	5	64	2.68e-11	66.6	70.00
seq25707	MDP2705645.1	48.333	60	31	0	1	60	5	64	2.68e-11	66.2	68.33
seq25707	HKH94614.1	50.794	63	28	1	1	60	5	67	2.73e-11	68.6	69.84
seq25707	MBP5519596.1	52.381	63	27	1	1	60	5	67	2.78e-11	68.6	68.25
seq25707	WP_079326474.1	53.333	60	27	1	1	60	9	67	2.80e-11	67.0	68.33
seq25707	MBU0897716.1	48.333	60	31	0	1	60	4	63	2.95e-11	65.1	66.67
seq25707	NUR33221.1	52.381	63	27	1	1	60	5	67	2.96e-11	68.2	68.25
seq25707	GIW67213.1	53.333	60	27	1	1	60	3	61	3.05e-11	66.2	75.00
seq25707	MFI5255813.1	50.794	63	28	1	1	60	5	67	3.15e-11	68.6	69.84
seq25707	MEW6155617.1	50.000	60	30	0	1	60	10	69	3.25e-11	68.6	68.33
seq25707	MEK7499489.1	46.667	60	32	0	1	60	4	63	3.34e-11	65.9	70.00
seq25707	WP_171813948.1	50.794	63	28	1	1	60	4	66	3.36e-11	64.3	63.49
seq25707	MDE5898641.1	49.206	63	29	1	1	60	5	67	3.40e-11	63.5	65.08
seq25707	MEO7713610.1	50.794	63	28	1	1	60	5	67	3.45e-11	68.6	69.84
seq25707	MST34716.1	48.333	60	31	0	1	60	11	70	3.49e-11	68.2	66.67
seq25707	MDR0860172.1	48.333	60	31	0	1	60	17	76	3.64e-11	63.9	68.33
seq25707	MBR5647229.1	50.794	63	28	1	1	60	5	67	3.73e-11	68.2	68.25
seq25707	XP_030758500.1	43.333	60	34	0	1	60	6	65	3.78e-11	65.1	73.33
seq25707	MBR3688119.1	44.444	63	32	1	1	60	4	66	3.81e-11	63.5	69.84
seq25707	MBM3329406.1	49.206	63	29	1	1	60	5	67	3.91e-11	63.9	65.08
seq25707	MBP1734448.1	49.206	63	29	1	1	60	6	68	3.93e-11	63.5	65.08
seq25707	MBO4532989.1	52.381	63	27	1	1	60	5	67	3.99e-11	68.2	66.67
seq25707	MBO4640768.1	52.381	63	27	1	1	60	5	67	4.00e-11	68.2	66.67
seq25707	HEX8186194.1	50.794	63	28	1	1	60	6	68	4.02e-11	68.2	68.25
seq25707	NUS33989.1	52.381	63	27	1	1	60	5	67	4.08e-11	68.2	68.25
seq25707	MCZ6663357.1	50.794	63	28	1	1	60	9	71	4.10e-11	67.0	66.67
seq25707	NUO39852.1	52.381	63	27	1	1	60	5	67	4.29e-11	68.2	68.25
seq25707	MCY7380546.1	50.794	63	28	1	1	60	5	67	4.29e-11	68.2	69.84
seq25707	HWC09795.1	50.000	60	30	0	1	60	12	71	4.38e-11	68.2	68.33
seq25707	MFZ4462172.1	49.206	63	29	1	1	60	5	67	4.58e-11	63.2	66.67
seq25707	MBP3365795.1	50.794	63	28	1	1	60	6	68	4.65e-11	68.2	68.25
seq25707	MCR5436925.1	50.794	63	28	1	1	60	5	67	4.72e-11	68.2	68.25
seq25707	NLF17889.1	50.794	63	28	1	1	60	4	66	4.77e-11	67.8	71.43
seq25707	MFH1482307.1	48.333	60	31	0	1	60	4	63	4.80e-11	65.1	66.67
# blastp
# Iteration: 0
# Query: seq25959
# RID: 2NUHGZSW013
# Database: nr
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score, % positives
# 100 hits found
seq25959	MFN8475773.1	59.677	62	25	0	1	62	6	67	3.14e-14	77.0	70.97
seq25959	NBQ93305.1	54.839	62	28	0	1	62	3	64	5.46e-14	76.3	70.97
seq25959	MDP9068305.1	60.317	63	24	1	1	62	3	65	7.89e-14	75.9	69.84
seq25959	MFA7248720.1	58.065	62	26	0	1	62	6	67	1.06e-13	75.5	70.97
seq25959	MBA3555202.1	59.677	62	25	0	1	62	3	64	1.06e-13	70.9	66.13
seq25959	NBD32574.1	54.839	62	28	0	1	62	5	66	1.16e-13	70.5	67.74
seq25959	MGD9869381.1	58.730	63	25	1	1	62	5	67	1.24e-13	75.1	68.25
seq25959	HEY7035863.1	58.065	62	26	0	1	62	6	67	1.61e-13	75.1	66.13
seq25959	HET8523936.1	60.938	64	21	2	1	62	6	67	1.77e-13	74.7	71.88
seq25959	MCX7706453.1	58.065	62	26	0	1	62	5	66	1.80e-13	74.7	67.74
seq25959	MDO5426688.1	56.452	62	24	1	1	62	7	65	1.94e-13	69.3	67.74
seq25959	RME62082.1	58.065	62	26	0	1	62	5	66	2.12e-13	72.4	70.97
seq25959	HTK73075.1	60.317	63	24	1	1	62	7	69	2.36e-13	74.3	68.25
seq25959	MEI6136238.1	56.452	62	27	0	1	62	6	67	2.45e-13	70.1	67.74
seq25959	KMO50983.1	53.226	62	29	0	1	62	6	67	2.83e-13	68.9	69.35
seq25959	HWC15001.1	63.077	65	19	2	1	62	3	65	2.98e-13	74.3	70.77
seq25959	MGB5051126.1	53.226	62	29	0	1	62	5	66	3.23e-13	71.6	72.58
seq25959	MEN9618064.1	58.065	62	25	1	1	62	6	66	3.66e-13	69.7	69.35
seq25959	MFL6743601.1	58.730	63	25	1	1	62	6	68	3.73e-13	73.9	68.25
seq25959	MFL6730175.1	58.730	63	25	1	1	62	6	68	3.84e-13	73.9	68.25
seq25959	MBD3329116.1	56.452	62	27	0	1	62	5	66	4.05e-13	73.9	67.74
seq25959	MEL0291456.1	53.226	62	29	0	1	62	3	64	4.07e-13	68.6	62.90
seq25959	GAB4150480.1	58.065	62	25	1	2	62	5	66	4.08e-13	73.9	69.35
seq25959	WP_294074952.1	60.317	63	24	1	1	62	5	67	4.55e-13	73.6	68.25
seq25959	WP_041363378.1	54.839	62	28	0	1	62	7	68	4.70e-13	70.1	69.35
seq25959	WP_041360922.1	54.839	62	28	0	1	62	7	68	5.01e-13	70.1	69.35
seq25959	HEY1143660.1	60.317	63	24	1	1	62	5	67	5.22e-13	73.6	68.25
seq25959	WP_289031239.1	50.820	61	30	0	1	61	2	62	5.24e-13	68.6	65.57
seq25959	MBQ1691432.1	53.226	62	29	0	1	62	6	67	5.26e-13	68.2	64.52
seq25959	TFI32890.1	59.677	62	25	0	1	62	3	64	5.41e-13	69.3	66.13
seq25959	WP_041361200.1	54.839	62	28	0	1	62	7	68	5.41e-13	70.1	69.35
seq25959	MBX4187037.1	54.839	62	26	1	1	62	4	63	5.64e-13	73.6	70.97
seq25959	HRN96026.1	56.452	62	27	0	1	62	5	66	5.64e-13	72.8	62.90
seq25959	MCY0886641.1	56.452	62	27	0	1	62	10	71	5.85e-13	73.2	64.52
seq25959	WP_011112480.1	60.938	64	22	2	1	62	5	67	5.92e-13	73.2	71.88
seq25959	MBM4409738.1	61.290	62	24	0	1	62	7	68	6.06e-13	73.2	67.74
seq25959	WP_281871076.1	60.938	64	22	2	1	62	5	67	6.16e-13	73.2	71.88
seq25959	MCJ8293197.1	52.459	61	29	0	1	61	2	62	6.24e-13	68.6	67.21
seq25959	WP_291613651.1	52.459	61	29	0	1	61	2	62	6.74e-13	68.6	67.21
seq25959	MEP7176578.1	61.290	62	24	0	1	62	3	64	6.77e-13	73.2	67.74
seq25959	WP_276678198.1	60.938	64	22	2	1	62	5	67	6.80e-13	73.2	71.88
seq25959	WP_291620931.1	52.459	61	29	0	1	61	2	62	6.89e-13	68.6	67.21
seq25959	RJQ11630.1	61.290	62	24	0	1	62	7	68	7.11e-13	73.2	67.74
seq25959	HOX40966.1	54.839	62	28	0	1	62	4	65	7.38e-13	71.2	70.97
seq25959	PRQ73778.1	51.613	62	30	0	1	62	23	84	7.40e-13	69.3	70.97
seq25959	WP_111571630.1	58.065	62	26	0	1	62	5	66	7.60e-13	73.2	67.74
seq25959	MSP22612.1	58.065	62	26	0	1	62	6	67	7.93e-13	73.2	70.97
seq25959	WP_045602799.1	54.839	62	28	0	1	62	6	67	8.17e-13	68.9	69.35
seq25959	WP_350282465.1	60.938	64	22	2	1	62	5	67	8.53e-13	72.8	71.88
seq25959	HEX6410627.1	58.730	63	25	1	1	62	5	67	8.54e-13	72.0	68.25
seq25959	NBT39279.1	55.556	63	27	1	1	62	5	67	8.79e-13	68.2	66.67
seq25959	WP_350845873.1	56.452	62	27	0	1	62	2	63	8.84e-13	68.6	66.13
seq25959	EPC95852.1	54.839	62	28	0	1	62	6	67	8.89e-13	68.6	69.35
seq25959	MDN5693218.1	59.677	62	25	0	1	62	3	64	9.71e-13	69.3	66.13
seq25959	HEX6361502.1	59.677	62	25	0	1	62	5	66	1.08e-12	72.4	70.97
seq25959	TAK79258.1	61.290	62	24	0	1	62	7	68	1.08e-12	72.8	67.74
seq25959	MFB6277310.1	54.839	62	28	0	1	62	5	66	1.10e-12	71.2	67.74
seq25959	WP_067630066.1	53.226	62	29	0	1	62	5	66	1.13e-12	69.7	67.74
seq25959	MFK5280745.1	54.839	62	28	0	1	62	6	67	1.16e-12	67.4	69.35
seq25959	MDD7363806.1	57.812	64	24	2	1	62	5	67	1.18e-12	72.0	71.88
seq25959	CAM3520723.1	54.839	62	28	0	1	62	4	65	1.21e-12	68.9	66.13
seq25959	HWO74047.1	54.839	62	28	0	1	62	7	68	1.29e-12	68.2	66.13
seq25959	TVR61977.1	60.317	63	24	1	1	62	3	65	1.30e-12	72.4	69.84
seq25959	WP_421088432.1	60.317	63	24	1	1	62	4	66	1.37e-12	72.4	68.25
