# blastp
# Iteration: 0
# Query: seq5001
# RID: 7MYAYDV5015
# Database: nr
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score, % positives
# 100 hits found
seq12172	MBO5345457.1	45.455	55	25	1	1	50	186	240	1.07e-05	52.0	60.00
seq12172	WP_435135360.1	43.636	55	26	1	1	50	186	240	1.51e-05	51.6	60.00
seq12172	MBP6312405.1	45.455	55	25	2	1	50	185	239	1.52e-05	51.6	67.27
seq12172	WP_300810068.1	50.000	48	24	0	2	49	4	51	1.64e-05	50.4	62.50
seq12172	MBP7498205.1	41.818	55	27	1	1	50	176	230	1.69e-05	51.6	63.64
seq12172	MDD3322246.1	41.818	55	27	1	1	50	181	235	1.70e-05	51.6	63.64
seq12172	MFZ4726575.1	43.636	55	26	1	1	50	181	235	1.72e-05	51.6	61.82
seq12172	MDP8213961.1	44.898	49	27	0	2	50	7	55	1.72e-05	52.0	63.27
seq12172	MBQ3658289.1	48.980	49	25	0	2	50	7	55	1.80e-05	51.6	63.27
seq12172	MDR3652637.1	41.818	55	27	1	1	50	181	235	1.90e-05	51.6	63.64
seq12172	MFB6275320.1	50.000	50	23	2	2	50	8	56	1.97e-05	51.6	68.00
seq12172	WP_015224328.1	50.000	50	23	2	2	50	8	56	2.17e-05	51.6	68.00
seq12172	MDZ7740290.1	41.818	55	27	1	1	50	233	287	2.25e-05	51.6	67.27
seq12172	MBQ5926166.1	41.818	55	27	1	1	50	186	240	2.45e-05	51.2	61.82
seq12172	MBV5282878.1	40.000	55	28	1	1	50	180	234	2.57e-05	51.2	63.64
seq12172	MBO5728382.1	41.818	55	27	1	1	50	186	240	2.57e-05	51.2	61.82
seq12172	MCX6282114.1	45.455	55	25	1	1	50	229	283	2.92e-05	51.2	60.00
seq12172	TMD91141.1	43.750	48	25	1	2	49	7	52	3.13e-05	49.3	70.83
seq12172	MCM1367828.1	48.980	49	25	0	2	50	5	53	3.41e-05	48.9	61.22
seq12172	HTD51224.1	46.939	49	26	0	2	50	6	54	3.53e-05	50.8	63.27
seq12172	MCK4237310.1	45.833	48	26	0	2	49	6	53	3.65e-05	50.4	66.67
seq12172	PSO48462.1	50.000	50	23	2	2	50	8	56	3.83e-05	50.8	68.00
seq12172	MDQ1508966.1	46.000	50	27	0	1	50	5	54	4.42e-05	50.8	64.00
seq12172	MFO1021704.1	40.816	49	29	0	2	50	4	52	5.42e-05	50.4	67.35
seq12172	MBR4678958.1	48.980	49	25	0	2	50	7	55	5.95e-05	50.1	59.18
seq12172	MEZ4801667.1	43.636	55	26	1	1	50	199	253	6.15e-05	50.1	60.00
seq12172	MBQ5451583.1	48.980	49	25	0	2	50	7	55	6.44e-05	50.1	59.18
seq12172	MDP4282328.1	43.636	55	26	1	1	50	208	262	6.98e-05	50.1	61.82
seq12172	MBO7278778.1	40.000	55	28	1	1	50	202	256	7.30e-05	50.1	60.00
seq12172	RKZ08764.1	47.917	48	25	0	2	49	6	53	7.78e-05	49.7	62.50
seq12172	MFY9115358.1	48.980	49	25	0	2	50	7	55	7.96e-05	50.1	63.27
seq12172	WP_071442574.1	48.980	49	24	1	2	50	5	52	8.49e-05	49.3	67.35
seq12172	MDR9404503.1	42.857	49	28	0	2	50	8	56	8.56e-05	49.7	65.31
seq12172	MEM9879838.1	46.939	49	26	0	2	50	6	54	8.73e-05	49.7	59.18
seq12172	WP_194506248.1	41.818	55	27	1	1	50	200	254	8.75e-05	49.7	61.82
seq12172	MBO4511579.1	42.857	49	28	0	2	50	6	54	9.22e-05	49.7	67.35
seq12172	MBR6373591.1	42.857	49	28	0	2	50	6	54	9.60e-05	49.7	67.35
seq12172	MBL0214623.1	44.898	49	27	0	2	50	14	62	9.65e-05	49.7	63.27
seq12172	MBQ7178057.1	42.857	49	28	0	2	50	6	54	1.03e-04	49.7	67.35
seq12172	MFO0579027.1	42.857	49	24	1	2	50	7	51	1.04e-04	48.5	65.31
seq12172	MEI6555317.1	40.000	55	28	1	1	50	181	235	1.06e-04	49.3	63.64
seq12172	MDP6482860.1	44.898	49	27	0	2	50	14	62	1.07e-04	49.7	63.27
seq12172	MBK7537042.1	44.898	49	27	0	2	50	12	60	1.07e-04	49.3	61.22
seq12172	WP_273400633.1	48.980	49	24	1	2	50	5	52	1.08e-04	48.9	67.35
seq12172	MBR9913441.1	41.818	55	27	1	1	50	199	253	1.10e-04	49.3	61.82
seq12172	WP_012165855.1	46.939	49	26	0	2	50	8	56	1.10e-04	49.7	65.31
seq12172	HEV2691742.1	42.553	47	27	0	2	48	9	55	1.14e-04	49.3	72.34
seq12172	WP_281627132.1	48.980	49	24	1	2	50	5	52	1.17e-04	48.9	67.35
seq12172	MDP6086965.1	44.898	49	27	0	2	50	14	62	1.20e-04	49.3	63.27
seq12172	MBA2539454.1	40.816	49	29	0	2	50	14	62	1.20e-04	48.1	61.22
seq12172	MDD4991362.1	40.000	55	28	1	1	50	181	235	1.31e-04	49.3	63.64
seq12172	NBD17654.1	40.816	49	29	0	2	50	8	56	1.32e-04	49.3	65.31
seq12172	MBP7612118.1	40.000	55	28	1	1	50	5	59	1.33e-04	46.6	60.00
seq12172	HTJ47150.1	44.898	49	27	0	2	50	13	61	1.33e-04	49.3	63.27
seq12172	WP_010477508.1	46.939	49	26	0	2	50	8	56	1.34e-04	49.3	65.31
seq12172	HEY0190636.1	44.898	49	27	0	2	50	14	62	1.40e-04	49.3	61.22
seq12172	OQX83435.1	47.917	48	25	0	2	49	6	53	1.42e-04	49.3	62.50
seq12172	MCK4854042.1	47.273	55	24	2	1	50	175	229	1.43e-04	48.9	63.64
seq12172	MFA0888560.1	43.750	48	27	0	2	49	8	55	1.43e-04	49.3	62.50
seq12172	KYC55359.1	46.939	49	26	0	2	50	7	55	1.46e-04	49.3	61.22
seq12172	MEE4259432.1	43.636	55	26	1	1	50	228	282	1.46e-04	49.3	61.82
seq12172	HWO24356.1	46.939	49	26	0	2	50	15	63	1.50e-04	48.9	63.27
seq12172	NVB78526.1	42.857	49	28	0	2	50	14	62	1.54e-04	48.9	65.31
seq12172	MCF8227810.1	40.000	55	28	1	1	50	233	287	1.71e-04	48.9	67.27
seq12172	MEO7201359.1	44.898	49	27	0	2	50	7	55	1.71e-04	48.9	67.35
seq12172	HNR44054.1	44.898	49	27	0	2	50	7	55	1.80e-04	46.6	61.22
seq12172	HDL64059.1	42.857	49	28	0	2	50	7	55	1.82e-04	48.9	61.22
seq12172	MBJ7259386.1	40.816	49	29	0	2	50	7	55	1.89e-04	47.0	65.31
seq12172	WP_095069094.1	41.818	55	27	1	1	50	192	246	1.95e-04	48.5	63.64
seq12172	MBP6662168.1	40.000	55	28	1	1	50	181	235	1.95e-04	48.5	60.00
seq12172	MBR6277882.1	44.898	49	27	0	2	50	7	55	1.96e-04	48.9	63.27
seq12172	XP_971385.1	48.077	52	24	1	2	50	35	86	2.05e-04	48.9	63.46
seq12172	MBC8455861.1	40.000	55	28	1	1	50	179	233	2.06e-04	48.5	65.45
seq12172	MBK6475738.1	41.818	55	27	2	1	50	185	239	2.06e-04	48.5	67.27
seq12172	MDR1056746.1	40.000	55	28	1	1	50	186	240	2.27e-04	48.5	63.64
seq12172	HZC82910.1	42.857	49	28	0	2	50	7	55	2.29e-04	45.8	65.31
seq12172	WP_299681280.1	43.636	55	26	1	1	50	192	246	2.33e-04	48.5	63.64
seq12172	MBQ3690417.1	44.898	49	27	0	2	50	7	55	2.41e-04	48.5	63.27
seq12172	MEO7730762.1	42.857	49	28	0	2	50	14	62	2.44e-04	48.5	61.22
seq12172	MEN6379677.1	44.898	49	27	0	2	50	7	55	2.51e-04	48.5	61.22
seq12172	WP_299490898.1	46.939	49	26	0	2	50	8	56	2.51e-04	48.5	67.35
seq12172	MCY7345841.1	42.857	49	28	0	2	50	7	55	2.61e-04	45.4	65.31
seq12172	HOM55151.1	44.000	50	27	1	2	50	7	56	2.62e-04	45.8	66.00
seq12172	HNU62126.1	44.898	49	27	0	2	50	7	55	2.66e-04	48.5	61.22
seq12172	MCE7885713.1	40.816	49	29	0	2	50	12	60	2.66e-04	48.5	67.35
seq12172	MDE7212472.1	47.917	48	25	0	2	49	32	79	2.71e-04	45.8	58.33
seq12172	NMA37240.1	48.000	50	25	1	2	50	7	56	2.73e-04	48.5	66.00
seq12172	HEY1681489.1	44.898	49	27	0	2	50	7	55	2.82e-04	48.5	67.35
# blastp
# Iteration: 0
# Query: seq12273
# RID: 7MYAYDV5015
# Database: nr
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score, % positives
# 100 hits found
seq12273	WP_032120805.1	61.538	52	17	1	2	50	5	56	8.53e-11	65.5	75.00
seq12273	MBP8638146.1	55.102	49	22	0	2	50	7	55	5.67e-10	64.7	75.51
seq12273	HRR90690.1	55.102	49	22	0	2	50	7	55	5.67e-10	64.7	75.51
seq12273	MBO8435809.1	59.184	49	20	0	2	50	5	53	5.68e-10	63.2	79.59
seq12273	WP_289580961.1	57.143	49	21	0	2	50	5	53	6.45e-10	62.0	75.51
seq12273	WP_066826255.1	58.491	53	19	1	2	51	5	57	6.47e-10	63.2	73.58
seq12273	HHV81873.1	55.102	49	22	0	2	50	7	55	6.57e-10	64.3	75.51
seq12273	HOL54521.1	55.102	49	22	0	2	50	7	55	6.64e-10	64.3	75.51
seq12273	HON72158.1	55.102	49	22	0	2	50	7	55	7.31e-10	63.5	75.51
seq12273	WP_302818962.1	57.143	49	21	0	2	50	5	53	8.08e-10	61.6	75.51
seq12273	HPC77559.1	55.102	49	22	0	2	50	9	57	8.58e-10	63.5	75.51
seq12273	HZD59625.1	53.061	49	23	0	2	50	7	55	1.13e-09	63.5	73.47
seq12273	WP_154425090.1	55.102	49	22	0	2	50	5	53	1.24e-09	62.0	73.47
seq12273	WP_276987421.1	55.102	49	22	0	2	50	5	53	1.31e-09	62.0	73.47
seq12273	WP_040212230.1	54.717	53	21	1	2	51	5	57	1.45e-09	62.0	73.58
seq12273	WP_090039508.1	57.692	52	19	1	2	50	5	56	1.67e-09	61.6	73.08
seq12273	MBR6439951.1	60.000	50	19	1	2	51	12	60	1.75e-09	59.3	70.00
seq12273	WP_343762694.1	54.717	53	21	1	2	51	5	57	2.14e-09	61.6	75.47
seq12273	WP_426349616.1	56.604	53	20	1	2	51	5	57	2.20e-09	61.2	73.58
seq12273	WP_027623709.1	57.692	52	19	1	2	50	5	56	2.38e-09	61.6	71.15
seq12273	WP_346869011.1	57.692	52	19	1	2	50	5	56	2.47e-09	61.6	71.15
seq12273	WP_346901655.1	55.769	52	20	1	2	50	5	56	2.60e-09	61.2	75.00
seq12273	WP_035150956.1	55.769	52	20	1	2	50	5	56	2.65e-09	61.2	75.00
seq12273	MCX7796044.1	53.061	49	23	0	2	50	7	55	2.79e-09	62.4	73.47
seq12273	WP_163249198.1	54.717	53	21	1	2	51	5	57	2.82e-09	61.2	71.70
seq12273	MCI9584329.1	64.000	50	15	1	2	51	6	52	2.96e-09	60.5	74.00
seq12273	WP_027639154.1	53.846	52	21	1	2	50	5	56	3.02e-09	61.2	75.00
seq12273	WP_125153384.1	57.692	52	19	1	2	50	5	56	3.02e-09	61.2	73.08
seq12273	MGC8970805.1	53.061	49	23	0	2	50	7	55	3.05e-09	62.4	73.47
seq12273	WP_346884495.1	57.692	52	19	1	2	50	5	56	3.38e-09	61.2	71.15
seq12273	MCB9760946.1	54.000	50	23	0	2	51	11	60	3.42e-09	62.4	76.00
seq12273	WP_291562866.1	54.717	53	21	1	2	51	5	57	3.45e-09	60.8	73.58
seq12273	WP_346899767.1	57.692	52	19	1	2	50	5	56	3.46e-09	61.2	71.15
seq12273	WP_244801905.1	56.250	48	21	0	2	49	5	52	3.89e-09	62.0	79.17
seq12273	WP_096230647.1	56.604	53	20	1	2	51	5	57	3.90e-09	60.8	71.70
seq12273	WP_291723282.1	53.846	52	21	1	2	50	5	56	4.08e-09	60.8	75.00
seq12273	MBC7321491.1	53.061	49	23	0	2	50	7	55	4.30e-09	62.0	73.47
seq12273	MBS5949809.1	53.846	52	21	1	2	50	4	55	4.38e-09	60.8	71.15
seq12273	HPD18575.1	52.000	50	24	0	2	51	7	56	4.44e-09	58.2	72.00
seq12273	WP_053242163.1	57.692	52	19	1	2	50	5	56	4.70e-09	60.8	73.08
seq12273	HEY8449351.1	55.102	49	22	0	2	50	7	55	4.97e-09	62.0	77.55
seq12273	MFA9397507.1	54.717	53	21	1	2	51	5	57	5.05e-09	60.5	73.58
seq12273	WP_142418406.1	54.717	53	21	1	2	51	4	56	5.07e-09	60.8	69.81
seq12273	WP_316341507.1	53.846	52	21	1	2	50	4	55	5.07e-09	60.8	71.15
seq12273	MBJ7334856.1	50.000	50	25	0	2	51	8	57	5.33e-09	58.5	72.00
seq12273	WP_050608285.1	54.717	53	21	1	2	51	5	57	5.49e-09	60.5	71.70
seq12273	MCI8296976.1	56.250	48	21	0	2	49	22	69	5.59e-09	60.1	70.83
seq12273	WP_346890277.1	55.769	52	20	1	2	50	5	56	5.78e-09	60.5	71.15
seq12273	WP_406786349.1	57.692	52	19	1	2	50	5	56	5.89e-09	60.5	71.15
seq12273	MDR0944581.1	53.061	49	23	0	2	50	8	56	5.92e-09	61.6	73.47
seq12273	WP_055665663.1	55.769	52	20	1	2	50	5	56	6.28e-09	60.5	73.08
seq12273	WP_216246608.1	53.846	52	21	1	2	50	5	56	6.34e-09	60.5	71.15
seq12273	MEW9094410.1	53.846	52	21	1	2	50	5	56	6.79e-09	60.5	75.00
seq12273	WP_156625761.1	53.846	52	21	1	2	50	4	55	7.25e-09	60.1	71.15
seq12273	WP_061994116.1	52.830	53	22	1	2	51	5	57	7.28e-09	60.5	73.58
seq12273	HAG42736.1	52.830	53	22	1	2	51	5	57	7.37e-09	60.1	75.47
seq12273	WP_039633982.1	52.830	53	22	1	2	51	5	57	7.37e-09	60.1	75.47
seq12273	MCB9793250.1	51.020	49	24	0	2	50	11	59	7.51e-09	61.2	77.55
seq12273	WP_077851139.1	53.846	52	21	1	2	50	5	56	7.68e-09	60.1	75.00
seq12273	WP_077893846.1	53.846	52	21	1	2	50	5	56	7.68e-09	60.1	75.00
seq12273	WP_136004171.1	53.846	52	21	1	2	50	4	55	7.72e-09	60.1	71.15
seq12273	WP_291664668.1	53.846	52	21	1	2	50	4	55	7.72e-09	60.1	71.15
seq12273	HOP56016.1	53.061	49	23	0	2	50	7	55	7.82e-09	61.2	69.39
seq12273	WP_077835136.1	53.846	52	21	1	2	50	5	56	7.85e-09	60.1	75.00
seq12273	HBX48831.1	53.846	52	21	1	2	50	5	56	7.96e-09	57.0	71.15
seq12273	MBN1437287.1	50.000	50	25	0	2	51	7	56	8.64e-09	61.2	76.00
seq12273	MBE6059902.1	57.692	52	19	1	2	50	5	56	8.92e-09	60.1	71.15
seq12273	MFO7586440.1	53.061	49	23	0	2	50	9	57	9.07e-09	61.2	73.47
seq12273	WP_346944687.1	58.491	53	19	1	2	51	5	57	9.23e-09	60.1	71.70
seq12273	WP_343770392.1	59.615	52	18	1	2	50	5	56	9.31e-09	60.1	71.15
seq12273	HOD41342.1	53.061	49	23	0	2	50	7	55	9.59e-09	58.2	71.43
seq12273	MDP4144442.1	55.769	52	20	1	2	50	5	56	9.70e-09	60.1	73.08
seq12273	MDD6841373.1	52.000	50	24	0	2	51	5	54	9.87e-09	60.1	74.00
seq12273	WP_430839309.1	53.846	52	21	1	2	50	4	55	9.97e-09	60.1	71.15
seq12273	MCI7606250.1	52.000	50	24	0	2	51	5	54	1.01e-08	58.2	74.00
seq12273	MCI6114352.1	52.000	50	24	0	2	51	5	54	1.01e-08	60.1	74.00
seq12273	RLB34702.1	57.143	49	21	0	2	50	6	54	1.04e-08	58.5	69.39
seq12273	WP_316324068.1	52.830	53	22	1	2	51	4	56	1.05e-08	59.7	69.81
seq12273	MBW1934267.1	57.143	49	21	0	2	50	7	55	1.06e-08	58.5	69.39
seq12273	WP_010294320.1	52.830	53	22	1	2	51	5	57	1.21e-08	59.7	73.58
seq12273	WP_216120776.1	53.846	52	21	1	2	50	5	56	1.21e-08	59.7	71.15
seq12273	MBW1933114.1	57.143	49	21	0	2	50	6	54	1.29e-08	58.2	69.39
seq12273	MBW1781420.1	52.083	48	23	0	2	49	4	51	1.30e-08	58.2	72.92
seq12273	WP_317274692.1	53.846	52	21	1	2	50	4	55	1.32e-08	59.7	69.23
seq12273	WP_034439249.1	56.604	53	20	1	2	51	5	57	1.34e-08	59.7	69.81
seq12273	WP_182089004.1	55.769	52	20	1	2	50	5	56	1.36e-08	59.3	75.00
seq12273	WP_032079515.1	51.923	52	22	1	2	50	5	56	1.38e-08	59.3	75.00
seq12273	WP_084955973.1	51.020	49	24	0	2	50	12	60	1.44e-08	60.5	73.47
seq12273	MDF2881339.1	55.769	52	20	1	2	50	5	56	1.48e-08	59.3	73.08
seq12273	WP_430836081.1	55.769	52	20	1	2	50	4	55	1.50e-08	59.3	67.31
seq12273	MGB4432572.1	52.000	50	24	0	2	51	6	55	1.55e-08	58.9	70.00
seq12273	WP_216450099.1	52.830	53	22	1	2	51	5	57	1.58e-08	59.3	73.58
seq12273	WP_315121054.1	53.846	52	21	1	2	50	5	56	1.61e-08	59.3	75.00
seq12273	MEG1499639.1	51.020	49	24	0	2	50	7	55	1.69e-08	60.5	75.51
seq12273	WP_163238505.1	53.846	52	21	1	2	50	4	55	1.69e-08	59.3	73.08
seq12273	NFN88367.1	53.846	52	21	1	2	50	4	55	1.71e-08	59.3	73.08
seq12273	MBE6053595.1	53.846	52	21	1	2	50	4	55	1.76e-08	59.3	69.23
seq12273	WP_053467867.1	53.846	52	21	1	2	50	4	55	1.77e-08	58.9	73.08
seq12273	WP_430833836.1	55.769	52	20	1	2	50	4	55	1.78e-08	59.3	67.31
seq12273	MDY5056123.1	51.020	49	24	0	2	50	5	53	1.87e-08	58.9	73.47
# blastp
# Iteration: 0
# Query: seq12374
# RID: 7MYAYDV5015
# Database: nr
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score, % positives
# 100 hits found
seq12374	HHY17644.1	56.000	50	22	0	2	51	6	55	2.80e-10	63.2	68.00
seq12374	MCI9035743.1	56.000	50	22	0	2	51	4	53	4.86e-10	62.4	68.00
seq12374	MBF0931165.1	62.500	48	18	0	2	49	12	59	1.55e-09	62.4	72.92
seq12374	WP_102240591.1	62.500	48	18	0	2	49	12	59	2.24e-09	62.8	72.92
seq12374	MBS6934615.1	62.500	48	18	0	2	49	12	59	2.24e-09	62.8	72.92
seq12374	MBF0971460.1	62.500	48	18	0	2	49	12	59	2.26e-09	62.8	72.92
seq12374	MGB4432572.1	55.102	49	22	0	2	50	6	54	3.03e-09	60.8	69.39
seq12374	MBS5244456.1	60.417	48	19	0	2	49	12	59	5.05e-09	61.6	72.92
seq12374	WP_005986573.1	60.417	48	19	0	2	49	12	59	5.15e-09	61.6	72.92
seq12374	MBS6671691.1	60.417	48	19	0	2	49	12	59	5.21e-09	61.6	72.92
seq12374	MBS4942024.1	60.417	48	19	0	2	49	12	59	5.64e-09	61.6	72.92
seq12374	WP_021604288.1	60.417	48	19	0	2	49	12	59	5.75e-09	61.6	72.92
seq12374	MBP8620682.1	55.102	49	22	0	2	50	6	54	6.24e-09	61.6	69.39
seq12374	TGH22675.1	52.083	48	23	0	2	49	9	56	6.27e-09	59.7	77.08
seq12374	MGB0185285.1	54.000	50	23	0	2	51	7	56	6.70e-09	59.3	70.00
seq12374	MDD4350583.1	54.167	48	22	0	2	49	7	54	7.88e-09	61.2	70.83
seq12374	MBR7090830.1	54.000	50	23	0	2	51	7	56	7.97e-09	61.2	70.00
seq12374	MYI07257.1	57.447	47	20	0	2	48	8	54	9.49e-09	56.6	68.09
seq12374	MAE50626.1	56.250	48	21	0	2	49	7	54	1.02e-08	60.8	68.75
seq12374	PJF40974.1	50.000	50	25	0	2	51	5	54	1.04e-08	57.0	68.00
seq12374	MGB1024985.1	57.143	49	21	0	2	50	7	55	1.13e-08	57.0	65.31
seq12374	MBT9258720.1	55.102	49	22	0	2	50	5	53	1.23e-08	60.8	69.39
seq12374	HHY69153.1	55.102	49	22	0	2	50	6	54	1.27e-08	60.8	69.39
seq12374	MFA6655507.1	55.102	49	22	0	2	50	6	54	1.27e-08	60.8	69.39
seq12374	MEG1499639.1	55.102	49	22	0	2	50	7	55	1.43e-08	60.5	69.39
seq12374	MCX4352351.1	50.000	50	25	0	2	51	4	53	1.68e-08	58.2	66.00
seq12374	MCZ7860642.1	55.102	49	22	0	2	50	7	55	1.76e-08	60.1	67.35
seq12374	TGG79008.1	52.083	48	23	0	2	49	9	56	1.99e-08	60.1	77.08
seq12374	MCX7622050.1	56.000	50	22	0	2	51	6	55	2.00e-08	58.5	68.00
seq12374	MDW8391656.1	54.000	50	23	0	2	51	7	56	2.01e-08	60.1	70.00
seq12374	MBX2921210.1	56.000	50	22	0	2	51	7	56	2.28e-08	58.9	70.00
seq12374	HRC53766.1	53.061	49	23	0	2	50	6	54	2.30e-08	60.1	69.39
seq12374	MGH7566530.1	56.000	50	22	0	2	51	7	56	2.47e-08	58.9	66.00
seq12374	MCX7790355.1	54.000	50	23	0	2	51	7	56	2.89e-08	59.7	70.00
seq12374	MFB6351092.1	54.762	42	19	0	2	43	6	47	2.92e-08	55.5	73.81
seq12374	WP_275836028.1	54.167	48	22	0	2	49	8	55	2.94e-08	56.6	64.58
seq12374	WP_350669117.1	52.000	50	23	1	2	51	7	55	2.97e-08	55.5	72.00
seq12374	HLS70971.1	55.102	49	22	0	2	50	7	55	3.01e-08	59.3	71.43
seq12374	MFO8191494.1	60.417	48	19	0	2	49	7	54	3.26e-08	59.7	66.67
seq12374	MFQ3660969.1	55.102	49	22	0	2	50	7	55	3.39e-08	59.3	71.43
seq12374	MBL0318528.1	55.102	49	22	0	2	50	7	55	3.40e-08	59.7	69.39
seq12374	WP_412409075.1	58.333	48	20	0	2	49	8	55	3.51e-08	59.3	66.67
seq12374	MDH3307670.1	56.000	50	22	0	2	51	11	60	3.53e-08	59.3	68.00
seq12374	CWP31632.1	52.000	50	24	0	2	51	6	55	3.92e-08	55.8	64.00
seq12374	MBD9154246.1	58.333	48	20	0	2	49	8	55	4.32e-08	59.3	66.67
seq12374	RGH07247.1	58.333	48	20	0	2	49	8	55	4.32e-08	59.3	66.67
seq12374	MBP8614262.1	53.061	49	23	0	2	50	6	54	4.48e-08	59.3	65.31
seq12374	RHU28212.1	58.333	48	20	0	2	49	8	55	4.67e-08	58.9	66.67
seq12374	MCI9197083.1	54.167	48	22	0	2	49	5	52	4.74e-08	58.9	66.67
seq12374	HZD04966.1	52.083	48	23	0	2	49	9	56	5.18e-08	55.8	64.58
seq12374	MGK2935319.1	54.167	48	22	0	2	49	7	54	5.26e-08	55.1	68.75
seq12374	HIE21734.1	54.000	50	23	0	2	51	11	60	5.38e-08	55.8	66.00
seq12374	MCI6122090.1	56.250	48	21	0	2	49	8	55	5.53e-08	58.9	66.67
seq12374	MBO5103039.1	55.102	49	22	0	2	50	6	54	5.62e-08	58.9	69.39
seq12374	WP_419013567.1	58.333	48	20	0	2	49	8	55	5.63e-08	58.9	66.67
seq12374	WP_308727871.1	58.333	48	20	0	2	49	8	55	5.63e-08	58.9	66.67
seq12374	NNK14879.1	47.917	48	25	0	2	49	9	56	5.64e-08	56.2	66.67
seq12374	WP_337755407.1	58.333	48	20	0	2	49	8	55	5.80e-08	58.9	66.67
seq12374	WP_304668223.1	54.000	50	23	0	2	51	6	55	5.94e-08	58.2	68.00
seq12374	MGB0290077.1	53.061	49	23	0	2	50	7	55	6.23e-08	58.9	69.39
seq12374	WP_275846066.1	56.604	53	20	1	2	51	5	57	6.25e-08	58.2	66.04
seq12374	WP_288004420.1	55.102	49	22	0	2	50	7	55	6.67e-08	58.5	69.39
seq12374	WP_284350735.1	58.333	48	20	0	2	49	8	55	6.67e-08	58.5	66.67
seq12374	KAI6191963.1	52.000	50	24	0	2	51	25	74	7.26e-08	57.0	72.00
seq12374	MFZ0322809.1	56.250	48	21	0	2	49	12	59	7.31e-08	58.5	68.75
seq12374	HGG7725332.1	52.000	50	24	0	2	51	6	55	7.89e-08	55.5	64.00
seq12374	MFO7586440.1	54.167	48	22	0	2	49	9	56	8.35e-08	58.5	68.75
seq12374	MDO4456069.1	54.000	50	22	1	2	51	8	56	8.52e-08	54.7	68.00
seq12374	WP_412409774.1	58.333	48	20	0	2	49	8	55	8.75e-08	58.2	66.67
seq12374	WP_028575146.1	55.102	49	22	0	1	49	6	54	8.91e-08	57.8	67.35
seq12374	WP_303801407.1	50.000	50	25	0	2	51	7	56	9.41e-08	54.3	64.00
seq12374	HBZ31414.1	58.333	48	20	0	2	49	8	55	9.45e-08	58.2	66.67
seq12374	WP_337427801.1	58.333	48	20	0	2	49	8	55	9.47e-08	58.2	66.67
seq12374	MBQ8612473.1	58.333	48	20	0	2	49	6	53	9.65e-08	57.4	66.67
seq12374	WP_233080941.1	52.083	48	22	1	2	49	7	53	9.95e-08	55.1	66.67
seq12374	MCI5662134.1	54.000	50	23	0	2	51	5	54	1.01e-07	57.4	64.00
seq12374	WP_244801905.1	54.167	48	22	0	2	49	5	52	1.05e-07	58.2	68.75
seq12374	MGB0695102.1	57.143	49	21	0	2	50	7	55	1.05e-07	58.2	65.31
seq12374	WP_262585927.1	58.333	48	20	0	2	49	8	55	1.07e-07	58.2	66.67
seq12374	MFQ9463747.1	58.333	48	20	0	2	49	8	55	1.07e-07	58.2	66.67
seq12374	WP_337673260.1	58.333	48	20	0	2	49	8	55	1.09e-07	58.2	66.67
seq12374	MBD8932508.1	58.333	48	20	0	2	49	8	55	1.10e-07	58.2	66.67
seq12374	RHP02345.1	58.333	48	20	0	2	49	8	55	1.11e-07	58.2	66.67
seq12374	HEY7471265.1	55.102	49	22	0	2	50	7	55	1.14e-07	58.2	65.31
seq12374	WP_233008204.1	52.083	48	22	1	2	49	7	53	1.15e-07	54.7	66.67
seq12374	HEU4464579.1	53.061	49	23	0	2	50	7	55	1.16e-07	58.2	65.31
seq12374	WP_337623574.1	58.333	48	20	0	2	49	8	55	1.19e-07	58.2	66.67
seq12374	MBD9123706.1	58.333	48	20	0	2	49	8	55	1.21e-07	57.8	66.67
seq12374	WP_347295992.1	56.250	48	21	0	2	49	9	56	1.22e-07	54.3	62.50
seq12374	CCY23401.1	58.333	48	20	0	2	49	8	55	1.22e-07	57.8	66.67
seq12374	WP_412318739.1	58.333	48	20	0	2	49	8	55	1.22e-07	57.8	66.67
seq12374	MFB6101582.1	58.824	51	17	1	1	51	127	173	1.23e-07	56.6	68.63
seq12374	WP_069859165.1	57.143	49	21	0	2	50	7	55	1.24e-07	57.8	65.31
seq12374	WP_337598001.1	58.333	48	20	0	2	49	8	55	1.26e-07	57.8	66.67
seq12374	WP_412270143.1	58.333	48	20	0	2	49	8	55	1.26e-07	57.8	66.67
seq12374	MGH7566450.1	53.061	49	23	0	2	50	7	55	1.32e-07	57.8	65.31
seq12374	MCA1784236.1	54.167	48	22	0	2	49	13	60	1.33e-07	55.1	68.75
seq12374	WP_417300936.1	56.250	48	21	0	2	49	9	56	1.34e-07	55.1	64.58
seq12374	MDX1546359.1	52.083	48	23	0	2	49	8	55	1.36e-07	57.8	70.83
seq12374	MFR4327427.1	58.333	48	20	0	2	49	8	55	1.36e-07	57.8	66.67
# blastp
# Iteration: 0
# Query: seq12475
# RID: 7MYAYDV5015
# Database: nr
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score, % positives
# 100 hits found
